t        v
29.09	-57.88649
29.091	-57.64547
29.092	-57.39969
29.093	-57.49164
29.094	-57.65844
29.095	-57.48422
29.096	-57.55211
29.097	-57.66703
29.098	-56.92601
29.099	-56.73649
29.1	-56.30516
29.101	-56.01774
29.102	-56.41914
29.103	-56.59758
29.104	-56.74523
29.105	-57.21227
29.106	-56.97789
29.107	-56.69969
29.108	-57.09469
29.109	-56.88172
29.11	-57.33148
29.111	-57.56875
29.112	-57.35867
29.113	-57.47054
29.114	-57.13351
29.115	-56.60047
29.116	-56.58836
29.117	-56.52492
29.118	-55.8332
29.119	-56.05992
29.12	-55.64383
29.121	-55.73703
29.122	-55.92438
29.123	-55.72289
29.124	-55.80258
29.125	-55.96492
29.126	-56.30172
29.127	-56.20547
29.128	-56.82852
29.129	-56.90492
29.13	-57.16297
29.131	-57.17461
29.132	-57.21242
29.133	-57.62726
29.134	-57.28836
29.135	-56.68024
29.136	-56.46188
29.137	-56.68172
29.138	-56.09133
29.139	-55.70836
29.14	-55.47586
29.141	-55.45547
29.142	-55.13797
29.143	-54.97211
29.144	-55.28664
29.145	-55.74094
29.146	-55.92672
29.147	-55.99805
29.148	-56.69664
29.149	-57.12961
29.15	-57.3236
29.151	-57.01789
29.152	-57.1625
29.153	-57.65367
29.154	-57.47985
29.155	-56.82531
29.156	-56.7425
29.157	-57.18836
29.158	-56.47297
29.159	-56.165
29.16	-56.03312
29.161	-56.01188
29.162	-56.13617
29.163	-56.04016
29.164	-56.05648
29.165	-56.35094
29.166	-56.45461
29.167	-56.25172
29.168	-56.98406
29.169	-56.95984
29.17	-57.27031
29.171	-57.29352
29.172	-57.01359
29.173	-57.21351
29.174	-56.97992
29.175	-56.56852
29.176	-56.40313
29.177	-56.71696
29.178	-55.93414
29.179	-55.7707
29.18	-55.3418
29.181	-55.26563
29.182	-55.68367
29.183	-55.80203
29.184	-55.62758
29.185	-55.69274
29.186	-55.87274
29.187	-55.91328
29.188	-56.55438
29.189	-56.57328
29.19	-56.92648
29.191	-57.30172
29.192	-57.23211
29.193	-57.37648
29.194	-57.35438
29.195	-56.94562
29.196	-56.56125
29.197	-56.57328
29.198	-56.05633
29.199	-55.93727
29.2	-55.77719
29.201	-55.54992
29.202	-55.6225
29.203	-55.57547
29.204	-55.39875
29.205	-55.54055
29.206	-55.68445
29.207	-55.53024
29.208	-56.00062
29.209	-56.16719
29.21	-56.50016
29.211	-56.95023
29.212	-56.92328
29.213	-57.20992
29.214	-56.87438
29.215	-56.54836
29.216	-56.69953
29.217	-56.54875
29.218	-56.17227
29.219	-56.28859
29.22	-55.90641
29.221	-55.89375
29.222	-55.97516
29.223	-55.81422
29.224	-55.79313
29.225	-56.28125
29.226	-56.34586
29.227	-56.22906
29.228	-56.70258
29.229	-56.46961
29.23	-56.79203
29.231	-57.27023
29.232	-56.95242
29.233	-56.80531
29.234	-56.94711
29.235	-56.78304
29.236	-56.86945
29.237	-57.15273
29.238	-56.55883
29.239	-56.12477
29.24	-55.70859
29.241	-55.52289
29.242	-55.75203
29.243	-55.87015
29.244	-55.51696
29.245	-55.12742
29.246	-55.53219
29.247	-55.61922
29.248	-56.20547
29.249	-56.39406
29.25	-56.30211
29.251	-56.27836
29.252	-56.57305
29.253	-56.98422
29.254	-57.12797
29.255	-57.06094
29.256	-56.51516
29.257	-56.5618
29.258	-56.24086
29.259	-56.27969
29.26	-55.99047
29.261	-55.98438
29.262	-56.05383
29.263	-55.94953
29.264	-56.53156
29.265	-56.43211
29.266	-56.5343
29.267	-56.44367
29.268	-56.86211
29.269	-57.24469
29.27	-57.35211
29.271	-57.17047
29.272	-57.04969
29.273	-56.97234
29.274	-56.82328
29.275	-56.43875
29.276	-56.02547
29.277	-55.92586
29.278	-55.98203
29.279	-55.86859
29.28	-55.55773
29.281	-55.67008
29.282	-55.69992
29.283	-55.16125
29.284	-55.14664
29.285	-55.62789
29.286	-55.61242
29.287	-55.58273
29.288	-56.42742
29.289	-56.46969
29.29	-56.74149
29.291	-56.93547
29.292	-56.70414
29.293	-56.81898
29.294	-56.51086
29.295	-56.31336
29.296	-56.20422
29.297	-56.69578
29.298	-56.17891
29.299	-55.82687
29.3	-55.55109
29.301	-55.7568
29.302	-55.8032
29.303	-55.58258
29.304	-55.64508
29.305	-55.80914
29.306	-56.11688
29.307	-56.13617
29.308	-56.7032
29.309	-56.58758
29.31	-56.77015
29.311	-56.74781
29.312	-56.52211
29.313	-56.61586
29.314	-56.72656
29.315	-56.65508
29.316	-56.53398
29.317	-56.63351
29.318	-56.01523
29.319	-55.8775
29.32	-55.56188
29.321	-55.62305
29.322	-55.49539
29.323	-55.34938
29.324	-55.3132
29.325	-55.82344
29.326	-56.05703
29.327	-55.72523
29.328	-56.10906
29.329	-56.37969
29.33	-56.72086
29.331	-56.56172
29.332	-56.97766
29.333	-57.14242
29.334	-57.01852
29.335	-56.53195
29.336	-56.72078
29.337	-56.86649
29.338	-56.27617
29.339	-55.90016
29.34	-55.34531
29.341	-55.44141
29.342	-55.65226
29.343	-55.35047
29.344	-55.84891
29.345	-56.21969
29.346	-56.33992
29.347	-56.3625
29.348	-56.95101
29.349	-56.85047
29.35	-56.91594
29.351	-56.83641
29.352	-56.43265
29.353	-56.63851
29.354	-56.53133
29.355	-56.29703
29.356	-55.98992
29.357	-55.82679
29.358	-55.77015
29.359	-55.45742
29.36	-55.14352
29.361	-55.03508
29.362	-55.20359
29.363	-55.19586
29.364	-55.34828
29.365	-55.72555
29.366	-55.93742
29.367	-55.84688
29.368	-56.29781
29.369	-56.30563
29.37	-56.47164
29.371	-56.6207
29.372	-56.24523
29.373	-56.09094
29.374	-56.40383
29.375	-55.99688
29.376	-55.79398
29.377	-55.73312
29.378	-55.0207
29.379	-55.27844
29.38	-55.24562
29.381	-55.17633
29.382	-55.6932
29.383	-55.65477
29.384	-55.92281
29.385	-56.09891
29.386	-55.87242
29.387	-55.86484
29.388	-56.57594
29.389	-56.62734
29.39	-56.72125
29.391	-56.68719
29.392	-56.3925
29.393	-56.47414
29.394	-56.39656
29.395	-56.00594
29.396	-55.6493
29.397	-55.62477
29.398	-55.11172
29.399	-55.10226
29.4	-54.99476
29.401	-54.96312
29.402	-55.1868
29.403	-55.09727
29.404	-55.18516
29.405	-55.07133
29.406	-55.36727
29.407	-55.67531
29.408	-56.0868
29.409	-56.43688
29.41	-56.69281
29.411	-56.4875
29.412	-56.43461
29.413	-56.6025
29.414	-56.62625
29.415	-56.35586
29.416	-56.095
29.417	-56.0475
29.418	-55.70187
29.419	-55.51961
29.42	-54.98383
29.421	-54.89235
29.422	-54.84297
29.423	-55.04828
29.424	-54.98187
29.425	-54.90781
29.426	-55.19266
29.427	-55.24774
29.428	-55.77258
29.429	-55.94211
29.43	-56.47414
29.431	-56.68156
29.432	-56.55336
29.433	-56.79063
29.434	-56.51547
29.435	-56.06383
29.436	-55.81156
29.437	-55.89117
29.438	-55.38438
29.439	-55.29688
29.44	-55.05406
29.441	-54.92422
29.442	-54.96641
29.443	-54.95758
29.444	-55.44625
29.445	-55.66172
29.446	-55.60281
29.447	-55.68781
29.448	-56.01836
29.449	-56.21078
29.45	-56.55578
29.451	-56.41094
29.452	-56.58649
29.453	-56.57578
29.454	-56.33781
29.455	-56.15492
29.456	-56.08039
29.457	-55.89828
29.458	-55.80828
29.459	-55.40297
29.46	-54.75094
29.461	-54.71976
29.462	-54.65773
29.463	-54.55172
29.464	-54.82922
29.465	-55.31766
29.466	-55.49953
29.467	-55.62321
29.468	-56.27867
29.469	-56.63812
29.47	-56.61141
29.471	-56.57539
29.472	-55.93547
29.473	-56.37078
29.474	-55.8657
29.475	-55.64719
29.476	-55.87914
29.477	-56.08156
29.478	-55.76992
29.479	-55.45586
29.48	-55.12031
29.481	-55.04375
29.482	-55.31774
29.483	-55.125
29.484	-55.20391
29.485	-55.19625
29.486	-55.4182
29.487	-55.64437
29.488	-56.30836
29.489	-56.26453
29.49	-56.60695
29.491	-56.45516
29.492	-56.32375
29.493	-56.79953
29.494	-56.61172
29.495	-56.4168
29.496	-55.99953
29.497	-56.08226
29.498	-55.57117
29.499	-55.78125
29.5	-55.24188
29.501	-55.32086
29.502	-55.39078
29.503	-55.16102
29.504	-55.40586
29.505	-55.17101
29.506	-55.50922
29.507	-55.89601
29.508	-56.46164
29.509	-56.53109
29.51	-56.99476
29.511	-56.98883
29.512	-56.57117
29.513	-56.84344
29.514	-56.63367
29.515	-56.53937
29.516	-56.36328
29.517	-56.08688
29.518	-55.60226
29.519	-55.47781
29.52	-54.91266
29.521	-54.82164
29.522	-54.99813
29.523	-54.68375
29.524	-55.10289
29.525	-55.45617
29.526	-55.72008
29.527	-55.6111
29.528	-56.34945
29.529	-56.42211
29.53	-56.51406
29.531	-56.44383
29.532	-56.43742
29.533	-56.64484
29.534	-56.47758
29.535	-56.13016
29.536	-55.92156
29.537	-55.97516
29.538	-55.35399
29.539	-55.36008
29.54	-54.85125
29.541	-54.84789
29.542	-54.89945
29.543	-54.85219
29.544	-55.01649
29.545	-55.20383
29.546	-55.41071
29.547	-55.52805
29.548	-55.81844
29.549	-55.96922
29.55	-56.23187
29.551	-56.40664
29.552	-56.30461
29.553	-56.51406
29.554	-56.17086
29.555	-55.6968
29.556	-55.67094
29.557	-55.69875
29.558	-55.1057
29.559	-55.19102
29.56	-54.9175
29.561	-55.05875
29.562	-55.4657
29.563	-55.16437
29.564	-55.06398
29.565	-54.98836
29.566	-55.16422
29.567	-55.29172
29.568	-55.685
29.569	-55.61523
29.57	-56.13422
29.571	-56.44203
29.572	-56.57578
29.573	-56.45391
29.574	-56.27211
29.575	-56.15086
29.576	-56.21703
29.577	-56.09422
29.578	-56.00375
29.579	-55.81305
29.58	-55.37188
29.581	-55.53281
29.582	-55.66102
29.583	-54.93571
29.584	-55.15133
29.585	-55.30641
29.586	-55.72438
29.587	-55.56071
29.588	-56.22609
29.589	-56.18289
29.59	-56.10164
29.591	-56.29875
29.592	-56.3325
29.593	-56.95656
29.594	-56.69742
29.595	-56.66172
29.596	-56.61523
29.597	-56.38195
29.598	-55.80773
29.599	-55.68703
29.6	-54.99086
29.601	-54.7293
29.602	-54.97977
29.603	-54.99648
29.604	-55.29625
29.605	-55.48367
29.606	-55.98898
29.607	-56.07492
29.608	-56.27836
29.609	-56.3043
29.61	-56.60313
29.611	-56.61898
29.612	-56.54453
29.613	-56.60109
29.614	-56.49102
29.615	-56.3093
29.616	-56.25219
29.617	-56.01055
29.618	-55.38789
29.619	-55.33148
29.62	-55.06437
29.621	-55.08172
29.622	-55.21797
29.623	-55.12742
29.624	-55.21016
29.625	-55.23898
29.626	-55.39453
29.627	-55.55375
29.628	-55.8764
29.629	-56.16071
29.63	-56.44094
29.631	-56.38226
29.632	-56.42234
29.633	-56.28571
29.634	-55.81047
29.635	-55.87203
29.636	-55.83703
29.637	-56.08664
29.638	-55.73789
29.639	-55.49734
29.64	-54.67008
29.641	-54.47961
29.642	-54.82258
29.643	-54.69586
29.644	-55.1575
29.645	-55.24023
29.646	-55.25313
29.647	-55.53063
29.648	-55.92687
29.649	-56.26469
29.65	45.36305
29.651	-71.77539
29.652	-85.49961
29.653	-43.06578
29.654	-45.68555
29.655	-49.30226
29.656	-51.71234
29.657	-52.29031
29.658	-52.93016
29.659	-53.46328
29.66	-53.56289
29.661	-54.13953
29.662	-54.35875
29.663	-54.58633
29.664	-54.69774
29.665	-54.66578
29.666	-54.89844
29.667	-55.08508
29.668	-55.76719
29.669	-56.01328
29.67	-56.31727
29.671	-56.21969
29.672	-56.10891
29.673	-56.35211
29.674	-55.88961
29.675	-55.73672
29.676	-55.44352
29.677	-55.36031
29.678	-54.83617
29.679	-54.7743
29.68	-54.84023
29.681	-54.92633
29.682	-55.18445
29.683	-55.07172
29.684	-55.37367
29.685	-55.485
29.686	-55.60594
29.687	-55.87938
29.688	-56.08781
29.689	-56.23758
29.69	-56.58102
29.691	-56.22406
29.692	-55.92875
29.693	-56.02086
29.694	-55.74766
29.695	-55.61406
29.696	-55.59242
29.697	-55.53117
29.698	-54.86359
29.699	-54.46922
29.7	-53.61
29.701	-53.15547
29.702	-52.65125
29.703	-52.19156
29.704	-51.64992
29.705	-50.92336
29.706	-49.50406
29.707	-47.38297
29.708	-45.32734
29.709	-41.88664
29.71	-37.2007
29.711	-29.98773
29.712	-20.50156
29.713	-8.79125
29.714	2.654766
29.715	10.74016
29.716	16.32164
29.717	20.19016
29.718	23.5368
29.719	25.61297
29.72	27.49539
29.721	28.16649
29.722	28.52469
29.723	29.33656
29.724	29.03898
29.725	29.01922
29.726	28.67461
29.727	28.84672
29.728	28.47508
29.729	27.64852
29.73	27.17672
29.731	27.17016
29.732	26.87969
29.733	26.17336
29.734	26.22516
29.735	26.23102
29.736	25.87101
29.737	25.38484
29.738	25.03125
29.739	24.71125
29.74	24.54414
29.741	23.87156
29.742	23.7343
29.743	23.08898
29.744	22.37109
29.745	22.095
29.746	21.47664
29.747	20.75813
29.748	19.80742
29.749	18.98
29.75	17.96609
29.751	17.31805
29.752	16.83617
29.753	15.93445
29.754	15.43797
29.755	14.74164
29.756	14.67133
29.757	14.1732
29.758	13.48469
29.759	13.39258
29.76	13.11922
29.761	12.31031
29.762	11.59977
29.763	10.97625
29.764	9.866093
29.765	8.998985
29.766	8.454219
29.767	7.301328
29.768	6.020078
29.769	5.150703
29.77	4.103281
29.771	3.124375
29.772	2.695469
29.773	1.786797
29.774	1.312969
29.775	0.5353906
29.776	-0.3672656
29.777	-1.009453
29.778	-1.326563
29.779	-2.112031
29.78	-2.650234
29.781	-4.006719
29.782	-4.986172
29.783	-6.060625
29.784	-7.592422
29.785	-8.581641
29.786	-9.741797
29.787	-11.21445
29.788	-12.44
29.789	-13.70781
29.79	-15.11695
29.791	-15.92578
29.792	-16.69547
29.793	-17.75695
29.794	-18.70445
29.795	-19.40766
29.796	-20.44
29.797	-21.61008
29.798	-22.13398
29.799	-22.95219
29.8	-23.58687
29.801	-24.27461
29.802	-25.36766
29.803	-25.89984
29.804	-26.95547
29.805	-27.95977
29.806	-29.20609
29.807	-30.40516
29.808	-31.43734
29.809	-32.08875
29.81	-33.45758
29.811	-34.2075
29.812	-34.96328
29.813	-35.82766
29.814	-36.52797
29.815	-37.30867
29.816	-37.96406
29.817	-38.56609
29.818	-38.64156
29.819	-38.82617
29.82	-39.2918
29.821	-40.11102
29.822	-40.87211
29.823	-41.41406
29.824	-41.9982
29.825	-42.59
29.826	-43.37422
29.827	-44.38914
29.828	-45.14774
29.829	-45.45461
29.83	-46.87328
29.831	-47.3843
29.832	-47.57641
29.833	-48.04937
29.834	-47.995
29.835	-48.33797
29.836	-48.96391
29.837	-49.32023
29.838	-49.55805
29.839	-49.93031
29.84	-49.75898
29.841	-50.17516
29.842	-50.0807
29.843	-49.54359
29.844	-49.62641
29.845	-49.85688
29.846	-50.44656
29.847	-51.26383
29.848	-52.16328
29.849	-52.54367
29.85	-53.35617
29.851	-53.96383
29.852	-54.37766
29.853	-54.87461
29.854	-54.74078
29.855	-55.03828
29.856	-55.68234
29.857	-55.7993
29.858	-56.06688
29.859	-56.23719
29.86	-56.36781
29.861	-56.43492
29.862	-56.14016
29.863	-56.34539
29.864	-57.4764
29.865	-57.84547
29.866	-58.12953
29.867	-58.57922
29.868	-59.06969
29.869	-59.64141
29.87	-59.93461
29.871	-60.08781
29.872	-60.50399
29.873	-60.77109
29.874	-60.57516
29.875	-60.37742
29.876	-60.65883
29.877	-60.25383
29.878	-59.98649
29.879	-60.0718
29.88	-59.89406
29.881	-60.17922
29.882	-60.18633
29.883	-60.33328
29.884	-60.75492
29.885	-60.36961
29.886	-60.65687
29.887	-61.26649
29.888	-61.86351
29.889	-62.32781
29.89	-62.91727
29.891	-62.20539
29.892	-62.34305
29.893	-62.56594
29.894	-62.64719
29.895	-62.53438
29.896	-62.80273
29.897	-62.74515
29.898	-62.59266
29.899	-62.47508
29.9	-62.01688
29.901	-62.18219
29.902	-62.5118
29.903	-62.77508
29.904	-62.90039
29.905	-63.02859
29.906	-63.26484
29.907	-63.88695
29.908	-64.28789
29.909	-64.48742
29.91	-65.04164
29.911	-64.92805
29.912	-64.93
29.913	-65.16414
29.914	-64.92672
29.915	-65.0943
29.916	-65.28547
29.917	-65.24797
29.918	-64.72539
29.919	-64.42609
29.92	-64.43047
29.921	-64.72328
29.922	-64.81875
29.923	-64.61297
29.924	-64.89547
29.925	-64.79821
29.926	-65.12188
29.927	-65.54023
29.928	-66.00172
29.929	-65.99258
29.93	-66.17594
29.931	-65.86594
29.932	-65.62617
29.933	-66.02891
29.934	-65.93422
29.935	-65.64242
29.936	-65.71609
29.937	-65.3543
29.938	-65.23102
29.939	-64.87258
29.94	-64.21867
29.941	-64.76383
29.942	-65.17906
29.943	-65.02313
29.944	-65.35633
29.945	-65.63195
29.946	-65.77281
29.947	-66.28539
29.948	-66.46813
29.949	-66.7889
29.95	-67.05477
29.951	-66.68211
29.952	-66.73477
29.953	-66.67852
29.954	-66.37023
29.955	-66.44297
29.956	-66.49211
29.957	-65.94023
29.958	-65.42133
29.959	-65.12477
29.96	-64.93914
29.961	-65.62211
29.962	-65.48031
29.963	-64.79586
29.964	-65.28672
29.965	-65.25211
29.966	-65.17773
29.967	-65.37664
29.968	-65.69344
29.969	-66.09672
29.97	-66.41781
29.971	-66.19297
29.972	-66.62015
29.973	-66.78633
29.974	-66.52711
29.975	-66.34961
29.976	-65.94031
29.977	-65.79719
29.978	-65.33125
29.979	-65.40359
29.98	-64.83929
29.981	-65.03547
29.982	-64.68812
29.983	-64.51406
29.984	-65.17586
29.985	-65.30266
29.986	-65.67946
29.987	-66.4418
29.988	-66.65485
29.989	-66.70187
29.99	-66.83156
29.991	-66.74211
29.992	-67.13914
29.993	-67.0125
29.994	-66.44672
29.995	-66.51984
29.996	-66.58867
29.997	-66.17274
29.998	-66.34297
29.999	-66.27399
30	-65.9557
30.001	-66.17946
30.002	-66.38297
30.003	-65.87875
30.004	-66.00148
30.005	-65.91188
30.006	-66.4361
30.007	-66.52281
30.008	-66.53656
30.009	-66.47054
30.01	-66.53563
30.011	-66.11461
30.012	-66.33797
30.013	-66.51359
30.014	-66.58789
30.015	-66.62789
30.016	-66.27726
30.017	-65.65485
30.018	-65.43906
30.019	-65.00117
30.02	-64.71031
30.021	-64.74352
30.022	-64.92148
30.023	-64.86227
30.024	-65.19977
30.025	-64.96469
30.026	-64.91461
30.027	-65.32274
30.028	-66.08258
30.029	-66.12844
30.03	-66.83484
30.031	-66.42008
30.032	-66.3918
30.033	-66.31945
30.034	-65.61609
30.035	-65.6818
30.036	-65.24344
30.037	-64.91195
30.038	-64.74774
30.039	-64.41766
30.04	-64.40203
30.041	-64.78688
30.042	-64.94266
30.043	-64.68024
30.044	-65.25703
30.045	-65.25633
30.046	-65.3332
30.047	-65.7082
30.048	-66.21227
30.049	-66.21984
30.05	-66.18125
30.051	-65.87828
30.052	-66.08406
30.053	-66.25078
30.054	-65.68664
30.055	-65.61094
30.056	-65.58484
30.057	-65.17797
30.058	-65.06281
30.059	-65.23727
30.06	-64.66602
30.061	-64.50789
30.062	-64.39023
30.063	-64.28766
30.064	-64.25516
30.065	-64.18164
30.066	-64.44594
30.067	-65.19219
30.068	-65.4468
30.069	-65.88805
30.07	-66.16422
30.071	-65.91172
30.072	-66.44836
30.073	-66.59125
30.074	-66.195
30.075	-66.04531
30.076	-65.63164
30.077	-65.17586
30.078	-64.54906
30.079	-64.27883
30.08	-63.8611
30.081	-64.03695
30.082	-63.71961
30.083	-63.95109
30.084	-64.10516
30.085	-64.0625
30.086	-64.23719
30.087	-64.75672
30.088	-65.04562
30.089	-65.08688
30.09	-65.18875
30.091	-64.91437
30.092	-65.06398
30.093	-65.08102
30.094	-64.47422
30.095	-64.4457
30.096	-64.34515
30.097	-63.88172
30.098	-63.64156
30.099	-63.83297
30.1	-63.86609
30.101	-64.03953
30.102	-64.12625
30.103	-64.01742
30.104	-64.32695
30.105	-64.0432
30.106	-63.7568
30.107	-63.89578
30.108	-64.16953
30.109	-64.62047
30.11	-64.79617
30.111	-64.58219
30.112	-64.97539
30.113	-64.99766
30.114	-64.90781
30.115	-64.69398
30.116	-64.7693
30.117	-64.6375
30.118	-64.24578
30.119	-64.05875
30.12	-63.50101
30.121	-63.68641
30.122	-63.54688
30.123	-63.35383
30.124	-63.92344
30.125	-63.86008
30.126	-63.96852
30.127	-64.42164
30.128	-64.75438
30.129	-65.00055
30.13	-65.4275
30.131	-65.20539
30.132	-65.35313
30.133	-65.25945
30.134	-64.43063
30.135	-63.87899
30.136	-63.88922
30.137	-63.77195
30.138	-63.28633
30.139	-63.0986
30.14	-62.86063
30.141	-63.21852
30.142	-63.28617
30.143	-63.41656
30.144	-63.6882
30.145	-63.83937
30.146	-63.68797
30.147	-63.55648
30.148	-63.8207
30.149	-63.83477
30.15	-63.97453
30.151	-63.97836
30.152	-64.28906
30.153	-64.13477
30.154	-63.57375
30.155	-63.12625
30.156	-63.16922
30.157	-63.08031
30.158	-62.66071
30.159	-62.55422
30.16	-62.29391
30.161	-62.3918
30.162	-62.35875
30.163	-62.12813
30.164	-62.5775
30.165	-62.96359
30.166	-62.99359
30.167	-63.31266
30.168	-63.52391
30.169	-63.72469
30.17	-64.18571
30.171	-63.61328
30.172	-63.43484
30.173	-63.87695
30.174	-63.75742
30.175	-63.52289
30.176	-63.13008
30.177	-62.79547
30.178	-62.50547
30.179	-62.32899
30.18	-62.22422
30.181	-62.2125
30.182	-62.11492
30.183	-61.83016
30.184	-62.13195
30.185	-62.3889
30.186	-62.24539
30.187	-62.60406
30.188	-62.98703
30.189	-63.14031
30.19	-63.16359
30.191	-62.95187
30.192	-62.91383
30.193	-62.60828
30.194	-62.22992
30.195	-62.19992
30.196	-62.10383
30.197	-61.80804
30.198	-61.53711
30.199	-61.28187
30.2	-61.11024
30.201	-61.44094
30.202	-61.1889
30.203	-60.88297
30.204	-61.48773
30.205	-61.65062
30.206	-61.72414
30.207	-62.0618
30.208	-62.18391
30.209	-62.23063
30.21	-62.55492
30.211	-62.19414
30.212	-62.30742
30.213	-62.31609
30.214	-62.03727
30.215	-62.06031
30.216	-61.98414
30.217	-61.66852
30.218	-61.61117
30.219	-61.22258
30.22	-60.8957
30.221	-61.00453
30.222	-61.11469
30.223	-61.11305
30.224	-61.38203
30.225	-61.66016
30.226	-61.54406
30.227	-62.05812
30.228	-62.4868
30.229	-62.92985
30.23	-63.05578
30.231	-62.6657
30.232	-62.9043
30.233	-62.83922
30.234	-62.39594
30.235	-62.3957
30.236	-62.45234
30.237	-62.25961
30.238	-62.00047
30.239	-61.39031
30.24	-60.70305
30.241	-60.81289
30.242	-61.32156
30.243	-61.24906
30.244	-61.95352
30.245	-61.8486
30.246	-61.88226
30.247	-62.47523
30.248	-62.47797
30.249	-62.87039
30.25	-63.1368
30.251	-62.72946
30.252	-62.56039
30.253	-62.49211
30.254	-62.03563
30.255	-61.7968
30.256	-61.70844
30.257	-61.41656
30.258	-61.11266
30.259	-60.62094
30.26	-60.63312
30.261	-61.05524
30.262	-61.05297
30.263	-60.89695
30.264	-61.00906
30.265	-61.14
30.266	-61.41727
30.267	-62.02899
30.268	-61.82047
30.269	-61.69734
30.27	-61.60399
30.271	-61.62164
30.272	-61.725
30.273	-61.84562
30.274	-61.77562
30.275	-61.53656
30.276	-61.23445
30.277	-61.13547
30.278	-60.87101
30.279	-60.60086
30.28	-60.43992
30.281	-60.71992
30.282	-60.74641
30.283	-60.46516
30.284	-61.17672
30.285	-61.17985
30.286	-61.04461
30.287	-61.2639
30.288	-61.75609
30.289	-61.80281
30.29	-62.17227
30.291	-62.03953
30.292	-62.17844
30.293	-62.29305
30.294	-61.76641
30.295	-61.4368
30.296	-61.63906
30.297	-61.33469
30.298	-60.88789
30.299	-60.45477
30.3	-60.1718
30.301	-60.08734
30.302	-60.10422
30.303	-59.92695
30.304	-60.42664
30.305	-60.5093
30.306	-60.7632
30.307	-61.21367
30.308	-61.50906
30.309	-61.6975
30.31	-61.83758
30.311	-61.74086
30.312	-61.87695
30.313	-61.77289
30.314	-61.3168
30.315	-61.24547
30.316	-61.20804
30.317	-60.50617
30.318	-60.27383
30.319	-60.14515
30.32	-60.44414
30.321	-60.42938
30.322	-60.28109
30.323	-60.20648
30.324	-60.53594
30.325	-60.68617
30.326	-60.57703
30.327	-60.79711
30.328	-60.91898
30.329	-60.92781
30.33	-61.04492
30.331	-60.98289
