t                  v
34.516975	-64.09531
34.517975	-64.10844
34.518975	-64.02227
34.519975	-64.07117
34.520975	-63.97141
34.521975	-63.53929
34.522975	-63.36016
34.523975	-63.50148
34.524975	-63.01016
34.525975	-62.79023
34.526975	-62.47438
34.527975	-62.37047
34.528975	-62.47781
34.529975	-62.31359
34.530975	-62.40524
34.531975	-62.80633
34.532975	-63.13625
34.533975	-63.0057
34.534975	-63.49781
34.535975	-63.64586
34.536975	-63.95446
34.537975	-64.0657
34.538975	-63.90672
34.539975	-63.98383
34.540975	-63.90273
34.541975	-63.52047
34.542975	-63.30281
34.543975	-63.38688
34.544975	-62.8343
34.545975	-62.71672
34.546975	-62.38937
34.547975	-62.26914
34.548975	-62.35883
34.549975	-62.21922
34.550975	-62.3389
34.551975	-62.68351
34.552975	-62.9207
34.553975	-62.86071
34.554975	-63.3986
34.555975	-63.6118
34.556975	-63.85617
34.557975	-63.9382
34.558975	-63.79242
34.559975	-63.81586
34.560975	-63.75313
34.561975	-63.41852
34.562975	-63.2639
34.563975	-63.43211
34.564975	-62.78516
34.565975	-62.61516
34.566975	-62.28031
34.567975	-62.24688
34.568975	-62.32383
34.569975	-62.24906
34.570975	-62.32508
34.571975	-62.66328
34.572975	-62.91649
34.573975	-62.82266
34.574975	-63.36102
34.575975	-63.52899
34.576975	-63.79633
34.577975	-63.80539
34.578975	-63.58922
34.579975	-63.75609
34.580975	-63.77094
34.581975	-63.2118
34.582975	-63.04813
34.583975	-63.2057
34.584975	-62.71875
34.585975	-62.47508
34.586975	-62.14836
34.587975	-62.04063
34.588975	-62.20234
34.589975	-62.1425
34.590975	-62.17391
34.591975	-62.52977
34.592975	-62.63789
34.593975	-62.56117
34.594975	-63.09008
34.595975	-63.24141
34.596975	-63.6593
34.597975	-63.67227
34.598975	-63.4236
34.599975	-63.55172
34.600975	-63.56047
34.601975	-63.13875
34.602975	-63.00531
34.603975	-63.14805
34.604975	-62.7125
34.605975	-62.34992
34.606975	-61.98312
34.607975	-61.92094
34.608975	-62.12453
34.609975	-62.12133
34.610975	-62.01312
34.611975	-62.44648
34.612975	-62.61547
34.613975	-62.36578
34.614975	-63.00859
34.615975	-63.22461
34.616975	-63.48781
34.617975	-63.61922
34.618975	-63.3986
34.619975	-63.52766
34.620975	-63.46984
34.621975	-63.04492
34.622975	-62.83992
34.623975	-62.99297
34.624975	-62.43304
34.625975	-62.16984
34.626975	-61.86234
34.627975	-61.75742
34.628975	-61.97562
34.629975	-61.76297
34.630975	-61.89515
34.631975	-62.2693
34.632975	-62.39141
34.633975	-62.38414
34.634975	-62.93531
34.635975	-63.07922
34.636975	-63.31578
34.637975	-63.34203
34.638975	-63.16945
34.639975	-63.30461
34.640975	-63.26696
34.641975	-62.87719
34.642975	-62.69523
34.643975	-62.78055
34.644975	-62.21055
34.645975	-61.98312
34.646975	-61.70789
34.647975	-61.71711
34.648975	-61.73688
34.649975	-61.67266
34.650975	-61.7757
34.651975	-62.13539
34.652975	-62.34016
34.653975	-62.26476
34.654975	-62.89141
34.655975	-62.93571
34.656975	-63.15336
34.657975	-63.25203
34.658975	-63.12281
34.659975	-63.17977
34.660975	-63.20485
34.661975	-62.87946
34.662975	-62.66594
34.663975	-62.72805
34.664975	-62.16937
34.665975	-62.06227
34.666975	-61.65781
34.667975	-61.60305
34.668975	-61.7875
34.669975	-61.60953
34.670975	-61.72726
34.671975	-62.05726
34.672975	-62.22578
34.673975	-62.10719
34.674975	-62.64398
34.675975	-62.84547
34.676975	-63.20687
34.677975	-63.28836
34.678975	-63.07687
34.679975	-63.14508
34.680975	-63.12562
34.681975	-62.74984
34.682975	-62.49172
34.683975	-62.78516
34.684975	-62.17062
34.685975	-61.98148
34.686975	-61.73203
34.687975	-61.53234
34.688975	-61.73844
34.689975	-61.56156
34.690975	-61.58109
34.691975	-62.01633
34.692975	-62.16359
34.693975	-62.10328
34.694975	-62.6875
34.695975	-62.87195
34.696975	-63.09422
34.697975	-63.08906
34.698975	-62.91969
34.699975	-63.11024
34.700975	-62.99594
34.701975	-62.60219
34.702975	-62.36422
34.703975	-62.5257
34.704975	-62.02266
34.705975	-61.87758
34.706975	-61.50195
34.707975	-61.43312
34.708975	-61.61351
34.709975	-61.3925
34.710975	-61.54476
34.711975	-61.88344
34.712975	-62.18789
34.713975	-62.03969
34.714975	-62.58695
34.715975	-62.73375
34.716975	-62.90977
34.717975	-62.99203
34.718975	-62.91071
34.719975	-63.01383
34.720975	-62.9207
34.721975	-62.63516
34.722975	-62.37523
34.723975	-62.59469
34.724975	-61.98375
34.725975	-61.73805
34.726975	-61.43141
34.727975	-61.36563
34.728975	-61.45547
34.729975	-61.31094
34.730975	-61.34578
34.731975	-61.73555
34.732975	-61.97938
34.733975	-61.91617
34.734975	-62.50148
34.735975	-62.69656
34.736975	-62.91
34.737975	-63.01149
34.738975	-62.72578
34.739975	-62.96086
34.740975	-62.87078
34.741975	-62.51078
34.742975	-62.27594
34.743975	-62.37313
34.744975	-61.87422
34.745975	-61.71281
34.746975	-61.26055
34.747975	-61.16484
34.748975	-61.35922
34.749975	-61.26219
34.750975	-61.33555
34.751975	-61.63117
34.752975	-61.83016
34.753975	-61.68906
34.754975	-62.19359
34.755975	-62.45461
34.756975	-62.78734
34.757975	-62.88461
34.758975	-62.67234
34.759975	-62.74274
34.760975	-62.65664
34.761975	-62.31953
34.762975	-62.15508
34.763975	-62.27047
34.764975	-61.64922
34.765975	-61.44821
34.766975	-61.15922
34.767975	-61.1264
34.768975	-61.25703
34.769975	-61.12883
34.770975	-61.2175
34.771975	-61.58602
34.772975	-61.82914
34.773975	-61.6168
34.774975	-62.24656
34.775975	-62.46945
34.776975	-62.66758
34.777975	-62.78336
34.778975	-62.7168
34.779975	-62.6986
34.780975	-62.55977
34.781975	-62.2343
34.782975	-61.97062
34.783975	-62.23578
34.784975	-61.70485
34.785975	-61.5207
34.786975	-61.16055
34.787975	-61.08828
34.788975	-61.22656
34.789975	-61.09805
34.790975	-61.0514
34.791975	-61.44172
34.792975	-61.73531
34.793975	-61.58367
34.794975	-62.21696
34.795975	-62.40375
34.796975	-62.71992
34.797975	-62.73039
34.798975	-62.51437
34.799975	-62.64313
34.800975	-62.54156
34.801975	-62.29094
34.802975	-62.05258
34.803975	-62.28172
34.804975	-61.71539
34.805975	-61.45734
34.806975	-61.08086
34.807975	-60.99688
34.808975	-61.19774
34.809975	-60.98265
34.810975	-60.97164
34.811975	-61.39453
34.812975	-61.63867
34.813975	-61.57562
34.814975	-62.14664
34.815975	-62.28297
34.816975	-62.50094
34.817975	-62.53039
34.818975	-62.4264
34.819975	-62.45297
34.820975	-62.44352
34.821975	-62.07344
34.822975	-61.85383
34.823975	-61.96984
34.824975	-61.44977
34.825975	-61.31437
34.826975	-60.92969
34.827975	-60.83383
34.828975	-61.01492
34.829975	-60.86484
34.830975	-61.00656
34.831975	-61.33851
34.832975	-61.6282
34.833975	-61.49109
34.834975	-62.05281
34.835975	-62.2332
34.836975	-62.46672
34.837975	-62.43211
34.838975	-62.33336
34.839975	-62.39813
34.840975	-62.39274
34.841975	-61.98211
34.842975	-61.83414
34.843975	-62.01188
34.844975	-61.34969
34.845975	-61.23898
34.846975	-60.96258
34.847975	-60.78883
34.848975	-60.90117
34.849975	-60.81594
34.850975	-60.85164
34.851975	-61.25047
34.852975	-61.4889
34.853975	-61.32375
34.854975	-61.98187
34.855975	-62.16422
34.856975	-62.44398
34.857975	-62.40531
34.858975	-62.20648
34.859975	-62.36976
34.860975	-62.34805
34.861975	-61.99359
34.862975	-61.65906
34.863975	-61.91883
34.864975	-61.31492
34.865975	-61.27742
34.866975	-60.855
34.867975	-60.70492
34.868975	-60.84219
34.869975	-60.79875
34.870975	-60.76563
34.871975	-61.12977
34.872975	-61.39039
34.873975	-61.31789
34.874975	-61.98641
34.875975	-62.05039
34.876975	-62.31414
34.877975	-62.33281
34.878975	-62.16555
34.879975	-62.2793
34.880975	-62.21578
34.881975	-61.87828
34.882975	-61.67977
34.883975	-61.86195
34.884975	-61.27719
34.885975	-61.15156
34.886975	-60.82266
34.887975	-60.73328
34.888975	-60.94414
34.889975	-60.76476
34.890975	-60.72555
34.891975	-61.15602
34.892975	-61.45687
34.893975	-61.29774
34.894975	-61.87352
34.895975	-61.95008
34.896975	-62.2282
34.897975	-62.33328
34.898975	-62.13711
34.899975	-62.26531
34.900975	-62.21766
34.901975	-61.83031
34.902975	-61.5139
34.903975	-61.78156
34.904975	-61.26961
34.905975	-61.03641
34.906975	-60.61484
34.907975	-60.48789
34.908975	-60.82656
34.909975	-60.68656
34.910975	-60.80062
34.911975	-61.11429
34.912975	-61.36641
34.913975	-61.25664
34.914975	-61.73351
34.915975	-61.86891
34.916975	-62.2139
34.917975	-62.2718
34.918975	-62.06367
34.919975	-62.12594
34.920975	-62.14688
34.921975	-61.8075
34.922975	-61.49445
34.923975	-61.64969
34.924975	-61.09648
34.925975	-61.05477
34.926975	-60.70414
34.927975	-60.58351
34.928975	-60.77578
34.929975	-60.61055
34.930975	-60.62453
34.931975	-60.91414
34.932975	-61.15797
34.933975	-61.07234
34.934975	-61.60391
34.935975	-61.80328
34.936975	-61.99867
34.937975	-62.09274
34.938975	-61.97234
34.939975	-61.97406
34.940975	-62.04305
34.941975	-61.72719
34.942975	-61.52648
34.943975	-61.51312
34.944975	-60.9139
34.945975	-60.72633
34.946975	-60.55148
34.947975	-60.47531
34.948975	-60.65586
34.949975	-60.55648
34.950975	-60.60695
34.951975	-60.84422
34.952975	-61.09023
34.953975	-60.93789
34.954975	-61.61172
34.955975	-61.8236
34.956975	-62.11953
34.957975	-62.03586
34.958975	-61.8843
34.959975	-62.10836
34.960975	-61.94844
34.961975	-61.47117
34.962975	-61.3118
34.963975	-61.49539
34.964975	-61.03539
34.965975	-60.80477
34.966975	-60.55906
34.967975	-60.45719
34.968975	-60.66641
34.969975	-60.58024
34.970975	-60.57453
34.971975	-60.95586
34.972975	-61.17625
34.973975	-61.02469
34.974975	-61.58312
34.975975	-61.79102
34.976975	-62.09328
34.977975	-62.0275
34.978975	-61.86586
34.979975	-61.95109
34.980975	-61.99617
34.981975	-61.61328
34.982975	-61.45586
34.983975	-61.53258
34.984975	-60.99398
34.985975	-60.72578
34.986975	-60.44235
34.987975	-60.35062
34.988975	-60.58508
34.989975	-60.38641
34.990975	-60.37031
34.991975	-60.75812
34.992975	-61.15039
34.993975	-60.99805
34.994975	-61.48867
34.995975	-61.67438
34.996975	-62.03602
34.997975	-62.08039
34.998975	-61.84938
34.999975	-61.9282
35.000975	-61.89586
35.001975	-61.58445
35.002975	-61.37336
35.003975	-61.50477
35.004975	-60.92094
35.005975	-60.79609
35.006975	-60.44476
35.007975	-60.4025
35.008975	-60.54375
35.009975	-60.43695
35.010975	-60.48383
35.011975	-60.83351
35.012975	-61.05172
35.013975	-60.94391
35.014975	-61.42477
35.015975	-61.58172
35.016975	-61.83781
35.017975	-61.97977
35.018975	-61.78304
35.019975	-61.96828
35.020975	-61.85859
35.021975	-61.53438
35.022975	-61.29117
35.023975	-61.455
35.024975	-60.93008
35.025975	-60.76891
35.026975	-60.47992
35.027975	-60.42156
35.028975	-60.54945
35.029975	-60.39297
35.030975	-60.38805
35.031975	-60.78102
35.032975	-61.06555
35.033975	-60.94078
35.034975	-61.41976
35.035975	-61.57289
35.036975	-61.9175
35.037975	-62.04695
35.038975	-61.88312
35.039975	-61.85352
35.040975	-61.85031
35.041975	-61.40156
35.042975	-61.14156
35.043975	-61.33758
35.044975	-60.82992
35.045975	-60.65851
35.046975	-60.38422
35.047975	-60.24023
35.048975	-60.45305
35.049975	-60.30195
35.050975	-60.36742
35.051975	-60.79219
35.052975	-61.06149
35.053975	-60.87086
35.054975	-61.44086
35.055975	-61.55453
35.056975	-61.72414
35.057975	-61.82852
35.058975	-61.7325
35.059975	-61.70531
35.060975	-61.74055
35.061975	-61.32281
35.062975	-61.13141
35.063975	-61.30406
35.064975	-60.75547
35.065975	-60.6493
35.066975	-60.29383
35.067975	-60.16805
35.068975	-60.30008
35.069975	-60.19484
35.070975	-60.25992
35.071975	-60.56883
35.072975	-60.81297
35.073975	-60.68969
35.074975	-61.3443
35.075975	-61.46312
35.076975	-61.78039
35.077975	-61.88578
35.078975	-61.68516
35.079975	-61.82695
35.080975	-61.66258
35.081975	-61.35156
35.082975	-61.18055
35.083975	-61.21867
35.084975	-60.67008
35.085975	-60.58219
35.086975	-60.25461
35.087975	-60.26156
35.088975	-60.39515
35.089975	-60.22141
35.090975	-60.28625
35.091975	-60.64289
35.092975	-60.89196
35.093975	-60.77875
35.094975	-61.32352
35.095975	-61.5782
35.096975	-61.75898
35.097975	-61.97648
35.098975	-61.78703
35.099975	-61.78851
35.100975	-61.73445
35.101975	-61.40148
35.102975	-61.17039
35.103975	-61.4425
35.104975	-60.84883
35.105975	-60.56852
35.106975	-60.25226
35.107975	-60.2418
35.108975	-60.42352
35.109975	-60.21328
35.110975	-60.28922
35.111975	-60.61563
35.112975	-60.85101
35.113975	-60.65047
35.114975	-61.23976
35.115975	-61.4861
35.116975	-61.75179
35.117975	-61.80547
35.118975	-61.62164
35.119975	-61.75008
35.120975	-61.52781
35.121975	-61.31766
35.122975	-61.02336
35.123975	-61.27578
35.124975	-60.84359
35.125975	-60.63641
35.126975	-60.27461
35.127975	-60.10055
35.128975	-60.4418
35.129975	-60.24805
35.130975	-60.20656
35.131975	-60.57883
35.132975	-60.76125
35.133975	-60.6861
35.134975	-61.20313
35.135975	-61.42438
35.136975	-61.70844
35.137975	-61.73711
35.138975	-61.4943
35.139975	-61.65305
35.140975	-61.56969
35.141975	-61.31742
35.142975	-61.1611
35.143975	-61.21976
35.144975	-60.65633
35.145975	-60.56656
35.146975	-60.29188
35.147975	-60.15469
35.148975	-60.3611
35.149975	-60.18836
35.150975	-60.24086
35.151975	-60.54969
35.152975	-60.81312
35.153975	-60.66766
35.154975	-61.14805
35.155975	-61.40563
35.156975	-61.77648
35.157975	-61.76594
35.158975	-61.52406
35.159975	-61.61594
35.160975	-61.53102
35.161975	-61.29383
35.162975	-60.98172
35.163975	-61.2557
35.164975	-60.665
35.165975	-60.4168
35.166975	-60.09188
35.167975	-60.07219
35.168975	-60.25648
35.169975	-60.07266
35.170975	-60.13453
35.171975	-60.56086
35.172975	-60.78539
35.173975	-60.65399
35.174975	-61.20086
35.175975	-61.4082
35.176975	-61.68937
35.177975	-61.68078
35.178975	-61.53797
35.179975	-61.73328
35.180975	-61.68226
35.181975	-61.27
35.182975	-60.86805
35.183975	-61.06266
35.184975	-60.67523
35.185975	-60.38797
35.186975	-60.12695
35.187975	-59.99805
35.188975	-60.12305
35.189975	-60.0532
35.190975	-60.02891
35.191975	-60.4707
35.192975	-60.66758
35.193975	-60.55023
35.194975	-61.13016
35.195975	-61.33547
35.196975	-61.60734
35.197975	-61.60578
35.198975	-61.40008
35.199975	-61.5675
35.200975	-61.41492
35.201975	-61.15336
35.202975	-60.89875
35.203975	-61.04836
35.204975	-60.64196
35.205975	-60.47148
35.206975	-60.03086
35.207975	-59.91781
35.208975	-60.17985
35.209975	-60.06039
35.210975	-59.99235
35.211975	-60.36906
35.212975	-60.60555
35.213975	-60.51789
35.214975	-61.08672
35.215975	-61.33586
35.216975	-61.61774
35.217975	-61.58539
35.218975	-61.43273
35.219975	-61.49515
35.220975	-61.4557
35.221975	-61.09984
35.222975	-60.89476
35.223975	-61.07203
35.224975	-60.49328
35.225975	-60.31234
35.226975	-60.01602
35.227975	-59.89359
35.228975	-60.10485
35.229975	-59.90703
35.230975	-59.97078
35.231975	-60.39883
35.232975	-60.69305
35.233975	-60.50664
35.234975	-61.07258
35.235975	-61.2361
35.236975	-61.55641
35.237975	-61.55547
35.238975	-61.44414
35.239975	-61.53844
35.240975	-61.42852
35.241975	-61.04063
35.242975	-60.80203
35.243975	-60.92992
35.244975	-60.48242
35.245975	-60.28156
35.246975	-59.98508
35.247975	-59.84047
35.248975	-60.015
35.249975	-59.97352
35.250975	-59.97133
35.251975	-60.3093
35.252975	-60.61523
35.253975	-60.53883
35.254975	-61.01422
35.255975	-61.10851
35.256975	-61.34235
35.257975	-61.54242
35.258975	-61.37
35.259975	-61.49899
35.260975	-61.43039
35.261975	-61.01711
35.262975	-60.90211
35.263975	-60.90695
35.264975	-60.39664
35.265975	-60.19539
35.266975	-59.91976
35.267975	-59.85524
35.268975	-59.98937
35.269975	-60.04172
35.270975	-59.98945
35.271975	-60.29406
35.272975	-60.54789
35.273975	-60.48617
35.274975	-61.01125
35.275975	-61.11211
35.276975	-61.49469
35.277975	-61.61164
35.278975	-61.44398
35.279975	-61.51508
35.280975	-61.38571
35.281975	-61.02867
35.282975	-60.82336
35.283975	-61.05953
35.284975	-60.45984
35.285975	-60.32227
35.286975	-60.0389
35.287975	-59.86836
35.288975	-60.16359
35.289975	-60.10633
35.290975	-60.12211
35.291975	-60.40711
35.292975	-60.71117
35.293975	-60.48812
35.294975	-61.09656
35.295975	-61.3014
35.296975	-61.50664
35.297975	-61.58336
35.298975	-61.39063
35.299975	-61.49539
35.300975	-61.395
35.301975	-61.11696
35.302975	-60.93883
35.303975	-61.07946
35.304975	-60.63883
35.305975	-60.33406
35.306975	-60.14633
35.307975	-59.95305
35.308975	-60.105
35.309975	-59.91641
35.310975	-60.01594
35.311975	-60.31484
35.312975	-60.57687
35.313975	-60.44266
35.314975	-61.15062
35.315975	-61.33438
35.316975	-61.52562
35.317975	-61.49484
35.318975	-61.335
35.319975	-61.51071
35.320975	-61.36461
35.321975	-61.07258
35.322975	-60.98461
35.323975	-61.09977
35.324975	-60.59547
35.325975	-60.30992
35.326975	-60.01219
35.327975	-60.03945
35.328975	-60.16016
35.329975	-60.00633
35.330975	-60.03539
35.331975	-60.3764
35.332975	-60.54875
35.333975	-60.33836
35.334975	-61.03976
35.335975	-61.07352
35.336975	-61.35461
35.337975	-61.26414
35.338975	-61.05391
35.339975	-61.19398
35.340975	-61.20938
35.341975	-60.72906
35.342975	-60.58453
35.343975	-60.68789
35.344975	-60.25469
35.345975	-60.12469
35.346975	-59.70305
35.347975	-59.57719
35.348975	-59.66789
35.349975	-59.59391
35.350975	-59.7407
35.351975	-60.01312
35.352975	-60.33055
35.353975	-60.17742
35.354975	-60.68516
35.355975	-60.91024
35.356975	-61.24867
35.357975	-61.26188
35.358975	-61.02844
35.359975	-61.21414
35.360975	-60.98094
35.361975	-60.74789
35.362975	-60.51578
35.363975	-60.68024
35.364975	-60.15625
35.365975	-60.05906
35.366975	-59.64969
35.367975	-59.6225
35.368975	-59.77875
35.369975	-59.63164
35.370975	-59.69578
35.371975	-60.00101
35.372975	-60.39664
35.373975	-60.17695
35.374975	-60.77648
35.375975	-60.9032
35.376975	-61.16735
35.377975	-61.20765
35.378975	-61.0361
35.379975	-61.12094
35.380975	-61.05195
35.381975	-60.63602
35.382975	-60.40008
35.383975	-60.67453
35.384975	-60.12867
35.385975	-59.98219
35.386975	-59.57203
35.387975	-59.50438
35.388975	-59.64422
35.389975	-59.53344
35.390975	-59.61914
35.391975	-59.97883
35.392975	-60.12852
35.393975	-59.97266
35.394975	-60.5307
35.395975	-60.7925
35.396975	-60.99891
35.397975	-61.04836
35.398975	-60.92508
35.399975	-61.0361
35.400975	-61.01312
35.401975	-60.665
35.402975	-60.43265
35.403975	-60.64023
35.404975	-60.00648
35.405975	-59.84821
35.406975	-59.60446
35.407975	-59.52703
35.408975	-59.6925
35.409975	-59.54141
35.410975	-59.60391
35.411975	-59.97461
35.412975	-60.25414
35.413975	-60.16984
35.414975	-60.69133
35.415975	-60.85859
35.416975	-61.08625
35.417975	-61.0725
35.418975	-60.87469
35.419975	-61.05156
35.420975	-60.97109
35.421975	-60.70477
35.422975	-60.41649
35.423975	-60.57344
35.424975	-60.02922
35.425975	-59.94492
35.426975	-59.59554
35.427975	-59.50648
35.428975	-59.7007
35.429975	-59.60117
35.430975	-59.6
35.431975	-59.96563
35.432975	-60.14344
35.433975	-60.05844
35.434975	-60.7257
35.435975	-60.84406
35.436975	-61.11476
35.437975	-61.06578
35.438975	-60.98555
35.439975	-60.97328
35.440975	-60.91922
35.441975	-60.70016
35.442975	-60.52742
35.443975	-60.65328
35.444975	-60.09172
35.445975	-59.95492
35.446975	-59.73766
35.447975	-59.55469
35.448975	-59.65187
35.449975	-59.60594
35.450975	-59.65859
35.451975	-60.00875
35.452975	-60.15844
35.453975	-59.9743
35.454975	-60.5757
35.455975	-60.80945
35.456975	-61.11664
35.457975	-61.12555
35.458975	-61.00977
35.459975	-61.125
35.460975	-61.08547
35.461975	-60.63148
35.462975	-60.33187
35.463975	-60.59844
35.464975	-60.06984
35.465975	-59.94102
35.466975	-59.68164
35.467975	-59.53688
35.468975	-59.61188
35.469975	-59.49883
35.470975	-59.52031
35.471975	-59.89453
35.472975	-60.14437
35.473975	-60.1068
35.474975	-60.58203
35.475975	-60.79594
35.476975	-61.12039
35.477975	-61.12625
35.478975	-60.95812
35.479975	-61.04547
35.480975	-61.01125
35.481975	-60.67406
35.482975	-60.47679
35.483975	-60.58211
35.484975	-60.02899
35.485975	-59.74344
35.486975	-59.44774
35.487975	-59.46461
35.488975	-59.55961
35.489975	-59.505
35.490975	-59.65211
35.491975	-59.89821
35.492975	-60.08367
35.493975	-59.91031
35.494975	-60.56781
35.495975	-60.64539
35.496975	-60.99188
35.497975	-60.97117
35.498975	-60.75906
35.499975	-60.93289
35.500975	-60.89109
35.501975	-60.57633
35.502975	-60.39227
35.503975	-60.58156
35.504975	-59.95578
35.505975	-59.85828
35.506975	-59.54836
35.507975	-59.42062
35.508975	-59.59969
35.509975	-59.60602
35.510975	-59.54969
35.511975	-59.86297
35.512975	-60.08016
35.513975	-59.92188
35.514975	-60.55179
35.515975	-60.75789
35.516975	-60.94727
35.517975	-60.98859
35.518975	-60.80109
35.519975	-60.89547
35.520975	-60.86227
35.521975	-60.53383
35.522975	-60.30524
35.523975	-60.43351
35.524975	-59.94367
35.525975	-59.77289
35.526975	-59.53117
35.527975	-59.44242
35.528975	-59.54742
35.529975	-59.42156
35.530975	-59.49641
35.531975	-59.7907
35.532975	-60.01656
35.533975	-59.79961
35.534975	-60.4389
35.535975	-60.66492
35.536975	-60.92242
35.537975	-60.94078
35.538975	-60.765
35.539975	-60.89235
35.540975	-60.87961
35.541975	-60.52664
35.542975	-60.2389
35.543975	-60.57227
35.544975	-60.02883
35.545975	-59.75094
35.546975	-59.43336
35.547975	-59.21883
35.548975	-59.45594
35.549975	-99.06047
35.550975	NaN
35.551975	NaN
35.552975	NaN
35.553975	-85.99523
35.554975	11.62398
35.555975	14.27312
35.556975	-9.638203
35.557975	-29.75594
35.558975	-42.56383
35.559975	-49.94312
35.560975	-54.10461
35.561975	-56.42883
35.562975	-57.75399
35.563975	-58.95672
35.564975	-58.80211
35.565975	-58.97062
35.566975	-58.62726
35.567975	-58.40179
35.568975	-58.19359
35.569975	-57.70656
35.570975	-57.06625
35.571975	-56.65289
35.572975	-55.9125
35.573975	-54.59695
35.574975	-53.76758
35.575975	-52.21836
35.576975	-50.40922
35.577975	-47.62469
35.578975	-43.51555
35.579975	-38.50851
35.580975	-31.67281
35.581975	-22.8218
35.582975	-12.4943
35.583975	-2.087031
35.584975	7.563281
35.585975	14.66539
35.586975	19.77531
35.587975	23.20891
35.588975	25.25484
35.589975	26.8268
35.590975	27.70211
35.591975	28.03797
35.592975	28.20641
35.593975	28.57367
35.594975	28.10195
35.595975	27.98711
35.596975	27.68961
35.597975	27.49891
35.598975	27.61016
35.599975	27.37883
35.600975	27.24149
35.601975	27.48773
35.602975	27.45203
35.603975	27.06086
35.604975	27.39063
35.605975	27.27594
35.606975	27.44945
35.607975	27.24813
35.608975	26.88945
35.609975	26.69883
35.610975	26.32148
35.611975	25.74141
35.612975	25.25578
35.613975	25.0393
35.614975	24.07648
35.615975	23.61727
35.616975	23.00781
35.617975	22.57391
35.618975	22.42328
35.619975	21.985
35.620975	21.65461
35.621975	21.74617
35.622975	21.66961
35.623975	21.14906
35.624975	21.34695
35.625975	21.11445
35.626975	21.10313
35.627975	20.95102
35.628975	20.3607
35.629975	20.12719
35.630975	19.77914
35.631975	19.01016
35.632975	18.4875
35.633975	18.29648
35.634975	17.24336
35.635975	16.73219
35.636975	16.12289
35.637975	15.69961
35.638975	15.54273
35.639975	15.06484
35.640975	14.66289
35.641975	14.57156
35.642975	14.53523
35.643975	13.84867
35.644975	14.05695
35.645975	13.855
35.646975	13.59727
35.647975	13.33234
35.648975	12.80531
35.649975	12.55227
35.650975	11.99742
35.651975	11.23711
35.652975	10.45125
35.653975	10.29883
35.654975	9.251485
35.655975	8.586953
35.656975	7.922969
35.657975	7.421953
35.658975	7.228203
35.659975	6.646562
35.660975	6.245781
35.661975	6.254219
35.662975	6.118359
35.663975	5.390469
35.664975	5.509687
35.665975	5.189844
35.666975	4.983984
35.667975	4.538906
35.668975	3.870625
35.669975	3.490313
35.670975	2.949766
35.671975	2.230156
35.672975	1.484375
35.673975	1.047344
35.674975	0.03570313
35.675975	-0.5207031
35.676975	-1.256016
35.677975	-1.828047
35.678975	-2.218047
35.679975	-2.817891
35.680975	-3.273594
